sample_id,split,stage,point,x,y,z
train_00163,train,3,B3,300.0082456044637,-52.05432210751104,-295.39184049312786
train_00163,train,3,C1,749.9767679589897,281.838873583977,102.58305700762595
train_00163,train,3,C2,900.0081585498484,-229.8209518525212,192.80655607157277
train_00163,train,3,C3,1050.0619873542166,-52.08598498278196,-295.4654219426194
train_00163,train,4,A1,-749.9979937139966,272.92576076434347,99.31908967057205
train_00163,train,4,A2,-900.0551029390477,-199.0536085822739,166.91811881888654
train_00163,train,4,A3,-1049.9576934207082,-34.486375063539946,-195.48145812886492
train_00163,train,4,B1,-300.0493059188709,281.8457732182044,102.58313065766357
train_00163,train,4,B2,-0.05259179055576599,-229.71669547989745,192.90515324280815
train_00163,train,4,B3,300.03761748825895,-52.06829460763331,-295.3272588988094
train_00163,train,4,C1,749.9144306882564,281.88512528600336,102.64865418873238
train_00163,train,4,C2,900.0301843056848,-229.7612488213188,192.82956507320807
train_00163,train,4,C3,1050.0425776213451,-52.077493944894,-295.40450896733785
train_00164,train,0,A1,-930.3691617389379,461.3661786615029,242.87152377305654
train_00164,train,0,A2,-890.4132484471487,-22.36520010785242,362.24888980363806
train_00164,train,0,A3,-1146.5406183387195,38.816654524476675,28.17309939272601
train_00164,train,0,B1,-349.30296638408106,271.08686634112496,167.7854523911955
train_00164,train,0,B2,-7.475121934857628,-211.16494288334283,64.53738732408353
train_00164,train,0,B3,231.91552118283025,142.2324713816492,-357.2244351703775
train_00164,train,0,C1,1004.0121673737816,5.113726238448982,5.223428364366212
train_00164,train,0,C2,1094.5455490304967,-519.9079897476347,-88.16807964315439
train_00164,train,0,C3,1235.914187121247,-206.78008506116194,-505.9413832614896
train_00164,train,1,A1,-999.9753730116513,272.8735747849638,99.27767853084902
train_00164,train,1,A2,-1149.9887704103842,-199.09155134330035,166.9514411097408
train_00164,train,1,A3,-1300.0260382677343,-34.60180454069429,-195.4154048699164
train_00164,train,1,B1,-300.0709428466473,281.8887037293867,102.59774620585917
train_00164,train,1,B2,-0.0042900111269323915,-229.78583897184149,192.74235542302674
train_00164,train,1,B3,299.9903977796407,-52.09644880815176,-295.51794409980664
train_00164,train,1,C1,999.9983423081088,281.9400945842715,102.6189822332218
train_00164,train,1,C2,1149.9619037298353,-229.79567290233683,192.77772041281102
train_00164,train,1,C3,1299.923887069002,-52.093249353708465,-295.53590146861205
train_00164,train,2,A1,-749.9791983327065,272.8906516462116,99.3527713457473
train_00164,train,2,A2,-900.0597134403031,-198.98763864001333,167.0132376569108
train_00164,train,2,A3,-1049.935746836193,-34.475170525662314,-195.46943537189316
train_00164,train,2,B1,-300.0304207836514,281.8448022585099,102.55812333336638
train_00164,train,2,B2,-0.04095229427211999,-229.81634346019126,192.73126507667857
train_00164,train,2,B3,300.0275414238615,-52.06630827877869,-295.52877017733846
train_00164,train,2,C1,999.9914266628471,281.8697249539021,102.5948392791902
train_00164,train,2,C2,1150.0095962167197,-229.79250918863417,192.72371283802946
train_00164,train,2,C3,1299.9452615495957,-52.04155858691867,-295.4700717318969
train_00164,train,3,A1,-750.0406724976482,272.97285920104724,99.35620074589154
train_00164,train,3,A2,-900.0200099538922,-199.02035962906828,167.0355518447348
train_00164,train,3,A3,-1049.918476691397,-34.48369483585551,-195.42449852060548
train_00164,train,3,B1,-299.9912590079021,281.90660843191773,102.57363395951229
train_00164,train,3,B2,-0.027609558987375958,-229.80720546756214,192.78275141128782
train_00164,train,3,B3,299.9670724817008,-52.05811360265775,-295.48329918221634
train_00164,train,3,C1,750.032249092503,281.8567420037886,102.62455995520536
train_00164,train,3,C2,899.9204152421411,-229.87409036291987,192.80221617938602
train_00164,train,3,C3,1050.010815643829,-52.22866902823622,-295.4118811612895
train_00164,train,4,A1,-750.0985238872796,272.98307545699066,99.32413724730255
train_00164,train,4,A2,-900.0058350283334,-199.02397562033897,166.9566225871868
train_00164,train,4,A3,-1050.0137786541934,-34.481680933964846,-195.43107692591775
train_00164,train,4,B1,-300.0846870282025,281.99151745143826,102.50873984896764
train_00164,train,4,B2,-0.09938249805655222,-229.74623846811494,192.75800658677184
train_00164,train,4,B3,299.9635670322769,-51.988523621293844,-295.49788253262
train_00164,train,4,C1,750.032585532794,282.0263588094383,102.52399744364556
train_00164,train,4,C2,899.9566215971815,-229.72038615470035,192.8475219929967
train_00164,train,4,C3,1049.9601597456028,-52.004829566116754,-295.4506571531241
train_00165,train,0,A1,-939.9186733551683,278.0866539839408,287.0783851984433
train_00165,train,0,A2,-1188.5117963138375,-155.39417697782417,275.79569454407306
train_00165,train,0,A3,-1280.614198853622,90.0249365978235,-59.24144485077998
train_00165,train,0,B1,-441.82738356256226,-12.922122192914767,299.98776777433983
train_00165,train,0,B2,-193.7693432182709,-559.0329147736328,284.52433454162417
train_00165,train,0,B3,161.1670068785913,-303.8055392387879,-126.38922846785384
train_00165,train,0,C1,758.2686956724506,-7.703460471101735,-30.314588911177353
train_00165,train,0,C2,1053.4704018035297,-455.466132978381,39.38951194624011
train_00165,train,0,C3,1131.4792138699427,-228.2766994631959,-445.17628258289926
train_00165,train,1,A1,-1000.0843259201827,272.915929326684,99.42176778109845
train_00165,train,1,A2,-1149.988880288198,-198.9839915206783,167.0932162001805
train_00165,train,1,A3,-1300.0875262540835,-34.49299102514753,-195.34906967870958
train_00165,train,1,B1,-299.9957546422504,281.9764105931862,102.5345102826724
train_00165,train,1,B2,0.00793515980827893,-229.75489076032497,192.81385139050565
train_00165,train,1,B3,299.972372889427,-52.08693638278224,-295.45259058763025
train_00165,train,1,C1,1000.094500330013,281.95872694698437,102.62450797627643
train_00165,train,1,C2,1150.089513222344,-229.7758655262183,192.7929539339869
train_00165,train,1,C3,1300.0814698538154,-52.00662428244214,-295.4376119366368
train_00165,train,2,A1,-749.9447136565203,273.0566200875605,99.34556866288615
train_00165,train,2,A2,-899.9921666520555,-198.95792811587341,166.9788361394599
train_00165,train,2,A3,-1049.9564903803061,-34.29188763634629,-195.43093396463678
train_00165,train,2,B1,-299.956359574107,281.9106911586619,102.54772912598811
train_00165,train,2,B2,0.03584840322225975,-229.7553471924596,192.87654255472304
train_00165,train,2,B3,300.0418994538086,-52.16544074171111,-295.48581546359924
train_00165,train,2,C1,1000.0466032453079,281.9335077550606,102.5870932457987
train_00165,train,2,C2,1150.018041243992,-229.77438880486417,192.79965863609732
train_00165,train,2,C3,1300.0958428553654,-52.02660218175314,-295.3926305175682
train_00165,train,3,A1,-749.9496570601985,273.0038502511744,99.34984206524707
train_00165,train,3,A2,-899.9708634380327,-199.02118856621644,166.96724293331155
train_00165,train,3,A3,-1049.9511332376928,-34.33958888498912,-195.40656411699774
train_00165,train,3,B1,-300.0086796832436,281.96601083414595,102.56456582889486
train_00165,train,3,B2,0.013142765494686194,-229.80355007351696,192.84838510512895
train_00165,train,3,B3,300.0293836773618,-52.14577126844595,-295.4586103870614
train_00165,train,3,C1,750.0010216850686,281.82818496501676,102.63333072426884
train_00165,train,3,C2,900.0449221398806,-229.86637727944643,192.8819217219129
train_00165,train,3,C3,1049.885235212393,-52.10084534821273,-295.46655883499596
train_00165,train,4,A1,-750.0293714590086,272.9800668939257,99.33737219262416
train_00165,train,4,A2,-900.0478058971632,-198.9694219158431,166.9981352933208
train_00165,train,4,A3,-1049.94581154158,-34.45710351744825,-195.39613895941113
train_00165,train,4,B1,-300.01836125900275,281.9446427663403,102.54055622971099
train_00165,train,4,B2,0.0037081139829268847,-229.76434720341854,192.8361829080166
train_00165,train,4,B3,300.0437288781213,-52.219584659202006,-295.5144868845285
train_00165,train,4,C1,750.0000791542108,281.89827338521195,102.57080750288526
train_00165,train,4,C2,899.9959073028759,-229.82145987619543,192.81451158336696
train_00165,train,4,C3,1049.896282148609,-52.138513680180644,-295.54122422676977
train_00166,train,0,A1,-724.5094356680222,138.52700064686275,-188.24907336113148
train_00166,train,0,A2,-894.9208757082494,-276.86726977367204,31.462370062638144
train_00166,train,0,A3,-1125.9769280978371,-170.59366108017022,-309.5147128075526
train_00166,train,0,B1,-553.5792241943489,375.54484219092717,-284.0770922862272
train_00166,train,0,B2,-362.6450914931577,-136.37101250413414,-35.997830297557606
train_00166,train,0,B3,-85.50464743065207,-201.03374657085106,-564.2377838220302
train_00166,train,0,C1,1078.8673258705348,384.42317102111264,410.2965522562387
train_00166,train,0,C2,1214.1182918676484,-132.563395329094,493.64898923473675
train_00166,train,0,C3,1389.959067805692,54.369763176351405,17.564138971565235
train_00166,train,1,A1,-999.9785676294701,272.94319506555985,99.43498424224624
train_00166,train,1,A2,-1150.0159348767972,-198.95573499656197,167.07892045887812
train_00166,train,1,A3,-1299.978877699937,-34.52745330815448,-195.3098565794716
train_00166,train,1,B1,-299.9777998681657,281.88669684181,102.61250520162119
train_00166,train,1,B2,-0.04773680925187864,-229.8041472700275,192.84852130764273
train_00166,train,1,B3,300.0055380026109,-52.07967551024625,-295.38211661563747
train_00166,train,1,C1,1000.0340040975908,281.98737238685277,102.66777772791154
train_00166,train,1,C2,1150.0029579097481,-229.7545041470606,192.93269799324568
train_00166,train,1,C3,1300.0378664119728,-52.04990875003922,-295.2890999237178
train_00166,train,2,A1,-750.0157352346932,273.0162751538097,99.33774167002619
train_00166,train,2,A2,-899.9937282709145,-198.94741240603207,167.00738232113875
train_00166,train,2,A3,-1050.0653531083717,-34.36620978564373,-195.42105165969588
train_00166,train,2,B1,-299.94546132656603,281.93813042923773,102.61546853988345
train_00166,train,2,B2,-0.06011331755781878,-229.78788111315404,192.86432909049915
train_00166,train,2,B3,299.97231749092845,-52.15935011381856,-295.38324854434694
train_00166,train,2,C1,999.9694522154551,281.9816021288962,102.63796858809843
train_00166,train,2,C2,1149.9966461028687,-229.76847401669917,192.96099886755997
train_00166,train,2,C3,1299.990601106216,-52.048079081099985,-295.27432806677234
train_00166,train,3,A1,-750.0297443947902,273.0169927521041,99.35536833907054
train_00166,train,3,A2,-900.0785418128719,-198.94178422791697,167.01930827618332
train_00166,train,3,A3,-1050.0576441641517,-34.38479456725226,-195.43143487022925
train_00166,train,3,B1,-299.9659125250154,281.95900961714034,102.56907627404593
train_00166,train,3,B2,-0.014665935338239384,-229.85001119591894,192.851561685537
train_00166,train,3,B3,300.003091717713,-52.08101166459389,-295.4047503546923
train_00166,train,3,C1,750.0968651200379,281.9025305515521,102.63822539512948
train_00166,train,3,C2,900.045675198258,-229.8395058678919,192.84576046723345
train_00166,train,3,C3,1050.0943512733747,-52.129702114633915,-295.3795288214361
train_00166,train,4,A1,-750.0241047395831,272.92927714391834,99.25375706189577
train_00166,train,4,A2,-900.0349690072104,-199.0008523834147,166.91868566309745
train_00166,train,4,A3,-1050.0625693395548,-34.36931329594711,-195.5156788383733
train_00166,train,4,B1,-300.09424070612044,281.8784376320165,102.59948721612662
train_00166,train,4,B2,-0.010077621307476702,-229.81131442614554,192.80794429434727
train_00166,train,4,B3,300.05416158610126,-52.12872149612529,-295.44215437768753
train_00166,train,4,C1,750.0454158023858,281.8917023539715,102.60720218959705
train_00166,train,4,C2,899.9789596916802,-229.88493068094277,192.85773389594127
train_00166,train,4,C3,1050.0646092336194,-52.1623493423903,-295.4138136563288
train_00167,train,0,A1,-863.2841819357732,260.55689300429344,474.8944811627969
train_00167,train,0,A2,-1011.6459927722551,-216.39284680646128,455.5296735504174
train_00167,train,0,A3,-1150.7093033567874,7.5979474758037,121.68725500368787
train_00167,train,0,B1,-22.885288332183052,69.55039651503955,221.56169822255222
train_00167,train,0,B2,359.740366537692,-382.65297815823925,126.21915667839156
train_00167,train,0,B3,611.7497542480802,9.695927708058196,-251.34035955963876
train_00167,train,0,C1,995.1417383612431,145.71333101024658,-62.44457581298988
train_00167,train,0,C2,1129.4187921304504,-364.261709489933,57.374502712828345
train_00167,train,0,C3,1309.4268226941251,-210.58370840683335,-428.8369008149391
train_00167,train,1,A1,-1000.0245886267084,272.9860460787338,99.29328615482225
train_00167,train,1,A2,-1149.9010319390136,-198.98724901438845,166.957441126258
train_00167,train,1,A3,-1299.9488886654958,-34.39033664405077,-195.48558773311615
train_00167,train,1,B1,-299.89731095343024,281.88255345643773,102.57612148798246
train_00167,train,1,B2,-0.003946445469160176,-229.89130278963935,192.81607708365954
train_00167,train,1,B3,300.0642493485925,-52.16687254142877,-295.4716945734911
train_00167,train,1,C1,1000.0166950191102,281.90941527209674,102.65466860705419
train_00167,train,1,C2,1149.9817569165682,-229.83517399355893,192.85163439205152
train_00167,train,1,C3,1300.0201765007796,-52.068208731102544,-295.44209150501047
train_00167,train,2,A1,-750.038335541538,273.05099339964477,99.3313919002066
train_00167,train,2,A2,-900.0645934195568,-198.9326460654003,167.04002439950284
train_00167,train,2,A3,-1050.0469920486066,-34.355048781317635,-195.41672455397685
train_00167,train,2,B1,-299.91164223155664,281.8854213849643,102.62992888499998
train_00167,train,2,B2,0.05118248435485522,-229.84236226928658,192.79439291531392
train_00167,train,2,B3,300.03399750172275,-52.15803475442791,-295.4624265194425
train_00167,train,2,C1,1000.0444107912891,281.88093560594604,102.64510867530356
train_00167,train,2,C2,1150.0077868552507,-229.81818861382519,192.83565305249482
train_00167,train,2,C3,1300.0328128955368,-52.079380818797944,-295.4373831075718
train_00167,train,3,A1,-750.0213157832821,273.0337177296634,99.34295520295943
train_00167,train,3,A2,-900.0493946514258,-198.94964123485425,167.01677517199116
train_00167,train,3,A3,-1050.0267952491533,-34.37979184583384,-195.43585149194604
train_00167,train,3,B1,-299.9520909032992,281.9073066270085,102.57698345419014
train_00167,train,3,B2,-0.0012469344293921866,-229.79849661399277,192.83694007659548
train_00167,train,3,B3,300.0026706779841,-52.180945058600834,-295.43134201068364
train_00167,train,3,C1,750.0053911948864,281.8807056569175,102.62858022013131
train_00167,train,3,C2,899.9919614967287,-229.83710251804175,192.87410032176746
train_00167,train,3,C3,1049.9712381296997,-52.12494288741603,-295.4190350338712
train_00167,train,4,A1,-749.9424395206922,273.02017240653896,99.29994210436233
train_00167,train,4,A2,-899.9761803102045,-199.01256190442797,167.016091124465
